sample_index,central_prediction,full_gradient_norm,sketch_gradient_norm
4284,8.498651504516602,609.0707188750453,597.5348965731613
4285,7.130377769470215,786.3707229534728,753.1144229883919
4286,7.729662895202637,811.3022769077893,772.2189193139415
4287,12.566515922546387,973.7953770743904,1028.9368154344627
4288,14.138100624084473,1159.731517730938,1230.450949164679
4289,9.153961181640625,755.4708454000619,762.8055621241681
4290,11.27501106262207,841.6641956961956,840.6149468823836
4291,9.238710403442383,707.3955293570133,715.9977289049164
4292,11.901219367980957,947.139951838892,965.8958891955887
4293,7.570400238037109,529.9869608403858,513.7628797181619
4294,4.326790809631348,382.71486599538656,377.77516288660826
4295,8.11060905456543,800.7070157476358,771.4381708431167
4296,12.702532768249512,1493.0835014536997,1499.2527875825003
4297,7.039784908294678,621.77896224623,628.3124477835062
4298,16.640735626220703,1069.6866888834172,1104.7939428809182
4299,17.665813446044922,1152.7992095118452,1202.5558045918172
4300,18.77061653137207,956.5643805629643,959.7249772222741
4301,18.898344039916992,979.6444721317439,975.9459867223115
4302,7.399405002593994,455.103479956326,459.30552545419295
4303,8.113696098327637,558.6360625361349,571.7382381313704
4304,6.049134254455566,572.2094186250102,565.9002570039776
4305,9.798393249511719,759.2851424165782,752.9220550572744
4306,12.262219429016113,858.1832534299195,865.1391934151134
4307,8.223907470703125,516.7649930661992,528.6578996627885
4308,7.818973541259766,430.06006923024773,434.26299506442604
4309,5.944730281829834,549.1084094903223,545.9911678698762
4312,11.324576377868652,1379.944739643007,1393.9570163219275
4313,9.784736633300781,1011.9359740235462,1036.0080501596653
4314,7.642169952392578,437.84328789815095,436.39099610168716
4315,8.158807754516602,454.2830110961714,450.0493127539072
4316,7.328722953796387,639.5003518165362,660.6302058186781
4317,9.248128890991211,783.8120006378842,808.5165166536565
4318,6.505671501159668,567.588493759443,567.2212339457992
4319,6.435816287994385,563.4276796799363,563.9381583188772
4320,8.519500732421875,510.889658788795,516.6461685685018
4321,7.732675075531006,396.41209086952523,396.64038285204873
4322,9.790545463562012,817.3113109654176,815.480664227971
4324,12.280725479125977,923.2941400111898,890.132075829234
4326,6.01578426361084,444.0948368311177,446.1506108453781
4327,3.9168307781219482,313.0614939637511,311.84633535641257
4328,10.74117374420166,1096.4060230288928,1074.206103344166
4329,12.11185073852539,1226.6847735938404,1215.4344241142526
4330,10.993093490600586,1004.0613188830733,1022.1239970406315
4331,10.920602798461914,1072.8189389767397,1058.3805611403463
4332,14.8331298828125,1110.6673386039754,1149.8017428883716
4334,5.717171669006348,443.77014437586945,438.94877462134093
4335,6.110601425170898,486.12642605279586,492.972488358928
4336,17.74141502380371,962.4201537815215,894.9865190933466
4337,18.889259338378906,972.7162106381774,921.095071694796
4338,14.728713989257812,1256.590532738693,1263.687089675265
4339,13.452460289001465,1144.4652293834797,1143.3219640513353
4341,5.794249534606934,388.42619112699924,395.3855980393451
4342,8.584449768066406,644.3296196886696,659.5908138678581
4343,4.775293350219727,360.7133032191813,366.60121335320883
4344,5.744075775146484,447.18341899270905,438.31767350362287
4345,8.889659881591797,905.4661988277201,895.5890515153072
4346,12.059822082519531,792.537324022653,783.2604278885095
4347,10.9878568649292,713.6527441221468,717.3674649711342
4348,18.57308006286621,769.0548070577987,780.2303095496709
4349,16.738554000854492,727.8486618189113,747.964448950481
4350,21.65373992919922,1272.210641175836,1254.7066357378947
4351,24.520862579345703,1253.1225911787838,1249.696497364418
4352,15.883434295654297,1052.942561758436,1021.9597273372184
4353,15.171272277832031,901.299030837405,845.3134562784356
4354,5.179317474365234,342.25777866664583,325.67310800113023
4355,5.377346992492676,377.76843103840156,368.70128367777386
4356,9.042705535888672,596.5152278124457,603.424617072401
4357,9.525579452514648,599.3209347284388,605.4658618212803
4358,7.680485725402832,671.7572180032554,676.7798403480123
4360,12.159076690673828,2125.6375242745216,2055.4791357332465
4361,5.695087909698486,504.1334136888992,497.22652387668717
4362,6.4637041091918945,579.3912706610078,580.0854491475346
4363,8.515451431274414,641.4687074315439,671.2375794041401
4364,8.745719909667969,637.6627400073277,657.7702157849933
4365,11.18231201171875,816.2189938898624,837.0641262844964
4366,10.036043167114258,1182.8542557467522,1239.7821334805674
4367,7.386212348937988,558.1190340849786,562.2222517199165
4368,3.1661434173583984,376.60411803340355,375.9390055591928
4369,1.9995157718658447,336.3232141054604,342.0688690712403
4371,8.949088096618652,657.5726562291031,658.4843817672368
4372,9.590163230895996,638.9597401116273,639.5138239396144
4373,18.51173210144043,917.4059746546892,908.2598500062657
4374,14.552780151367188,892.3238899634807,904.3008813951124
4376,10.274313926696777,811.589296025246,817.8909716789539
4377,8.195211410522461,779.7384836719095,782.1293179106459
4378,7.1552557945251465,384.57689650917706,377.75673303996945
4379,10.5404634475708,636.1398155263327,628.9071647688996
4380,11.60760498046875,794.9903624075911,753.0179016964485
4382,16.3210506439209,1042.8011731013755,1045.013533271821
4383,15.567032814025879,985.4580116390292,971.8633559241662
4384,8.052120208740234,828.8565637930626,820.2213505970966
4385,8.538016319274902,940.3720701088463,930.0520654707419
4386,11.552974700927734,681.2481795107709,662.0925891265877
4387,11.368952751159668,698.785955243091,681.515289284434
4388,9.963396072387695,672.8438558822778,671.6048856496188
4390,7.890096664428711,912.1639262624562,881.8080822534445
4391,6.566351890563965,966.9187557938328,931.8549245665901
4392,10.005035400390625,692.6154229574865,691.7168636660763
4393,10.53470230102539,709.1935661913307,712.755051431261
4394,8.340410232543945,593.5034968317029,601.0178699635486
4395,8.027558326721191,583.047723644666,605.2900300452243
4396,6.495044231414795,461.4957428595342,466.4401870611231
4397,6.240294933319092,552.1534036538023,558.441669732498
4398,18.35753631591797,1945.2081701478905,2093.8638755319625
4399,58.209407806396484,2336.163226474244,2512.1527751038816
4400,20.853286743164062,1787.1582954443613,1845.8850605107837
4401,21.003353118896484,1443.8814586621413,1444.233922751572
4402,14.564421653747559,1604.7235751791968,1662.943302271861
4403,18.256744384765625,1550.894952874608,1596.2647012990226
4405,8.299471855163574,709.860865747804,716.1996598542486
4406,16.27647590637207,847.5226149035373,873.2680232455762
4408,10.617618560791016,749.5337209619781,778.6791978227322
4410,21.953166961669922,1682.0279239544082,1776.7652495342654
4412,18.767593383789062,1996.2634632687232,2140.7908000289094
4413,58.81289291381836,2312.056243417626,2486.7458876966716
4414,18.228757858276367,752.2528760034392,772.7899335558105
4416,27.74111557006836,904.7704750179705,902.0470730457746
4418,46.32929229736328,1227.168326296003,1185.2480866852072
4420,26.973167419433594,909.0162577890871,923.4107707766307
4422,6.959758281707764,441.7531216857528,461.4181246671222
4423,8.989410400390625,631.7165678777232,673.753138196349
4424,21.510791778564453,1172.4403475341276,1236.1134577057837
4425,16.680023193359375,1295.4906144592005,1312.248399774143
4426,14.69141960144043,1056.6839871593402,1033.0529326053681
4427,13.075698852539062,768.1696418976514,777.7907965380841
4428,14.83000659942627,779.1527968785771,764.491501835468
4429,17.173290252685547,881.8988196994358,860.1372552626714
4430,20.401020050048828,911.4367089327866,911.0388804331352
4431,10.239521026611328,1059.8748379454764,1060.1424512986493
4432,10.817876815795898,979.5909285863355,1006.2384575086264
4433,10.102020263671875,583.8934283355152,573.5419785166415
4434,9.944761276245117,604.8564151907419,597.7381975240352
4435,13.612065315246582,696.848291958019,675.8690898468261
4436,5.193877696990967,314.04290341784707,315.65640009024753
4437,6.038796901702881,462.3637307027625,453.68640001460386
4438,8.020618438720703,585.034666307213,611.4024379948531
4439,8.337021827697754,583.1107608198286,591.2279765050779
4440,11.620725631713867,822.0414990039643,796.5301643770983
4441,8.604196548461914,697.6507164386622,674.3228675157835
4442,7.343944549560547,988.1108468262823,968.0824357633134
4443,5.999502658843994,1048.7558963712602,1034.6188536964492
4444,13.079442977905273,957.2333139336105,934.7697161830953
4445,12.109624862670898,1004.8162634146516,995.6337182496976
4446,8.456897735595703,791.7547114332887,771.0284767359004
4447,7.571393013000488,738.7447513503722,714.478326008461
4448,8.995025634765625,660.4341207774852,661.2575027131778
4449,9.513237953186035,719.9068799667676,730.2672156658464
4450,9.854812622070312,1079.856390291436,1141.5294941254015
4451,5.658341884613037,536.6312731071312,557.1805692566732
4452,6.946969985961914,618.8054310680859,629.1273713480923
4453,12.12428092956543,588.0166406100271,613.1179999281378
4454,12.002805709838867,469.3677508999369,489.22427223992463
4455,12.781614303588867,1237.2189582515975,1301.258377067194
4456,13.231033325195312,1118.4174458818866,1094.5300610645008
4457,14.525155067443848,1099.7465458296858,1077.7793406669455
4458,10.566308975219727,1090.450611989275,1116.1611947183303
4459,8.65502643585205,1059.2670148578127,1085.4293211657
4460,7.196924209594727,578.3006655413973,546.2735597271036
4461,6.313137054443359,480.0322360678494,449.4241556178472
4462,9.572399139404297,965.5002254275846,954.0188387319727
4463,9.98650074005127,873.2732221692919,868.7844061167993
4464,12.378259658813477,839.7042038439549,843.899919858495
4465,11.447664260864258,734.9698778543788,753.8304439565147
4466,6.7668657302856445,595.0095549220017,613.4116311851581
4468,3.1256613731384277,440.50011493687936,441.6269327471979
4469,5.188258647918701,325.8467038471651,306.19035705697223
4470,6.641661643981934,379.80820584513765,387.09668808063435
4472,8.515948295593262,735.7537593034779,705.02712183968
4474,7.339426040649414,667.7743399166111,649.8954933057908
4475,7.526177883148193,684.0252193873955,666.945784779418
4476,5.948780059814453,537.4599780509083,521.3311023763042
4477,6.0333571434021,550.4490783621906,534.7138704763933
4478,8.776171684265137,578.2602111295355,575.5992121773528
4479,9.04780387878418,582.3214964969678,583.4503857503055
4480,8.668065071105957,538.317422624453,530.5666847276242
4481,8.758357048034668,546.9981160816164,538.1833121387363
4482,6.340526103973389,396.5640834412987,376.4786954734819
4484,4.043369293212891,495.6688879441916,484.73362895813983
4485,5.962833404541016,692.4626330111471,706.591812740676
4486,9.723686218261719,753.5292331127883,752.9310658506829
4487,9.603997230529785,754.3863349421677,780.4207987825561
4488,14.722055435180664,808.2469561135877,797.2082107833219
4489,15.86922550201416,920.1892909844989,925.7136044339264
4490,19.781673431396484,1057.041765866284,1069.0938300762741
4491,18.390289306640625,763.593938156797,776.6721393229182
4492,16.693862915039062,723.0505986958141,744.4779303183797
4493,10.201749801635742,669.1390592495327,677.6539633729204
4494,8.192586898803711,556.8523754086622,569.7499764209167
4495,12.585709571838379,779.6300733604934,767.4831452838833
4496,11.310380935668945,691.4454844983377,671.821317143418
4498,4.942239761352539,666.0640142712471,668.5743471313699
4499,6.86561918258667,511.04776251296704,473.2150529799919
4500,8.827350616455078,805.9821138020204,760.592944353954
4501,6.705821990966797,580.6344598483101,594.120314268242
4502,6.421351909637451,555.2568610346639,551.7035882504719
4503,6.130851745605469,540.4054731236663,543.5554810650647
4504,6.781311511993408,782.9956567793935,829.9688603085931
4505,8.901491165161133,920.0030628001392,975.0448867871835
4506,10.598455429077148,1078.316937102027,1095.4919413709106
4507,9.799113273620605,1034.9762201621766,1065.9462285403288
4508,7.094783782958984,633.4737762507275,633.8270677010158
4509,7.131345748901367,652.4971164394781,652.580562769488
4510,15.321601867675781,1000.770892592775,1001.9853159071199
4511,14.409058570861816,982.0414427966626,970.7258460627177
4513,8.54423713684082,693.5898938952763,677.0885183311228
4514,12.120768547058105,721.7581694525827,718.3802001706423
4515,11.858773231506348,710.6184598333333,696.487963276461
4516,7.088357925415039,536.9712256349649,543.0891407962604
4517,8.97148323059082,601.9216820386689,603.1354404587576
4518,8.679926872253418,848.6912845273567,878.887469541928
4519,9.520379066467285,907.329694494726,958.3801190153573
4520,8.868073463439941,655.2409455761015,676.9944472911914
4521,10.711185455322266,749.0987084195118,763.1833806111991
4522,3.87493634223938,433.22908696709345,424.0386170169902
4523,5.313235282897949,483.2661792275958,475.5738748768312
4524,12.055614471435547,939.7690292432872,935.6915236667498
4525,13.611753463745117,1037.7026904465174,1042.8272617024925
4526,13.826276779174805,502.48360499039865,502.2183416881858
4527,15.30516242980957,571.2902590494296,588.2706112995191
4528,25.396718978881836,1161.8335666801352,1177.7441367143128
4529,12.089092254638672,673.8157714320532,702.8496191016602
4530,10.849691390991211,636.3814438416059,640.9298728148802
4531,13.147424697875977,745.7104109289203,758.9039553432365
4532,12.145434379577637,707.7570434462216,699.9296881679585
4534,8.451117515563965,696.4940058923485,710.2658939001124
4535,8.561407089233398,639.9643577682361,667.5718812416577
4536,8.904529571533203,619.6324003255186,637.1993424941464
4537,8.591985702514648,671.8400447338336,700.4229265125657
4538,14.167380332946777,1231.0747721534874,1324.2217559644657
4539,5.448038101196289,764.338739537454,754.4014048653125
4540,6.968594074249268,806.5855614238146,806.4658793509973
4541,10.962967872619629,615.8409591992296,594.2303857900431
4543,5.519216537475586,344.078565410897,343.73079400166205
4544,5.7846360206604,332.5998880575245,330.9726640935835
4545,16.84996795654297,1151.5579580871622,1152.4125608895813
4547,9.195117950439453,776.7266015343461,766.7387966711216
4548,9.606199264526367,776.4282124754989,771.2787131562378
4549,8.678897857666016,598.2124464567582,593.4052864120571
4550,8.822569847106934,602.8273791325878,598.4241416996143
4551,5.788311004638672,389.018834823241,396.4048969124468
4552,8.56198787689209,637.2228820423045,648.6550495589504
4554,7.06278133392334,810.6640124061545,808.4641677432667
4555,8.08199405670166,619.1467562314608,599.8018249613147
4556,8.977011680603027,660.5381031759632,631.668153645032
4557,8.628259658813477,668.883478680252,644.0238337136173
